7.217	65180970
7.2	65180971
7.183	65180972
7.177	65180973
7.17	65180974
7.562	65180975
7.143	65180976
7.13	65180977
7.107	65180978
6.976	65180985
6.958	65180986
6.937	65180987
6.914	65180988
6.893	65180989
6.867	65180990
6.839	65180991
6.823	65180992
6.806	65180993
6.794	65180994
6.782	65180995
6.767	65180996
6.748	65180997
6.723	65180998
6.697	65180999
6.672	65181000
6.647	65181001
6.636	65181002
6.624	65181003
6.627	65181004
6.612	65181005
6.601	65181006
6.585	65181007
6.573	65181008
6.569	65181009
6.573	65181010
6.584	65181011
6.587	65181012
6.585	65181013
6.576	65181014
6.546	65181015
6.518	65181016
6.089	65181017
6.457	65181018
6.434	65181019
6.416	65181020
6.395	65181021
6.383	65181022
6.371	65181023
6.362	65181024
6.355	65181025
6.324	65181026
6.304	65181027
6.263	65181028
6.241	65181029
6.221	65181030
6.206	65181031
6.196	65181032
6.182	65181033
6.179	65181034
6.168	65181035
6.157	65181036
6.144	65181037
6.12	65181038
6.114	65181039
6.093	65181040
6.072	65181041
6.067	65181042
6.056	65181043
6.04	65181044
6.037	65181045
6.026	65181046
6.01	65181047
6.005	65181048
5.982	65181049
5.964	65181050
5.947	65181051
5.932	65181052
5.926	65181053
5.914	65181054
5.904	65181055
5.889	65181056
5.877	65181057
5.855	65181058
5.841	65181059
5.826	65181060
5.816	65181061
5.806	65181062
5.805	65181063
5.799	65181064
5.795	65181065
5.782	65181066
5.766	65181067
5.751	65181068
5.733	65181069
5.714	65181070
5.705	65181071
5.697	65181072
5.684	65181073
5.677	65181074
5.669	65181075
5.651	65181076
5.631	65181077
5.606	65181078
5.59	65181079
5.573	65181080
5.562	65181081
5.549	65181082
5.545	65181083
5.532	65181084
5.526	65181085
5.502	65181086
5.5	65181087
5.483	65181088
5.456	65181089
5.452	65181090
5.435	65181091
5.436	65181092
5.426	65181093
5.42	65181094
5.418	65181095
5.41	65181096
45.398	65181097
5.384	65181098
5.369	65181099
5.35	65181100
5.345	65181101
5.331	65181102
5.333	65181103
5.339	65181104
5.336	65181105
5.329	65181106
5.722	65181107
5.302	65181108
5.293	65181109
5.278	65181110
5.27	65181111
5.265	65181112
5.269	65181113
5.261	65181114
5.253	65181115
5.249	65181116
5.235	65181117
5.224	65181118
5.614	65181119
5.208	65181120
5.202	65181121
5.196	65181122
5.19	65181123
5.18	65181124
5.177	65181125
5.167	65181126
5.158	65181127
5.153	65181128
45.153	65181129
5.15	65181130
5.149	65181131
5.138	65181132
5.13	65181133
5.125	65181134
5.105	65181135
5.104	65181136
5.49	65181137
5.091	65181138
5.09	65181139
5.083	65181140
5.084	65181141
5.087	65181142
5.083	65181143
5.083	65181144
5.082	65181145
5.079	65181146
5.07	65181147
5.065	65181148
5.059	65181149
5.062	65181150
5.059	65181151
5.066	65181152
5.043	65181171
5.051	65181172
5.06	65181173
5.057	65181174
5.05	65181175
5.04	65181176
5.027	65181177
5.022	65181178
5.023	65181179
5.024	65181180
5.042	65181181
5.06	65181182
5.068	65181183
5.077	65181184
5.07	65181185
5.069	65181186
5.073	65181187
5.075	65181188
5.078	65181189
5.093	65181190
5.087	65181191
5.097	65181192
5.102	65181193
5.108	65181194
5.127	65181195
5.12	65181196
5.132	65181197
5.132	65181198
5.137	65181199
5.131	65181200
5.125	65181201
5.12	65181202
5.125	65181203
5.134	65181204
5.146	65181205
5.161	65181206
5.164	65181207
5.159	65181208
5.159	65181209
5.154	65181210
5.161	65181211
5.163	65181212
5.176	65181213
5.189	65181214
5.21	65181215
5.236	65181216
5.243	65181217
5.239	65181218
5.24	65181219
5.241	65181220
5.247	65181221
5.25	65181222
5.275	65181223
5.286	65181224
5.314	65181225
5.34	65181226
5.341	65181227
5.353	65181228
5.36	65181229
5.361	65181230
5.365	65181231
5.368	65181232
5.369	65181233
5.385	65181234
5.413	65181235
5.424	65181236
5.449	65181243
5.458	65181244
5.47	65181245
5.487	65181246
5.508	65181247
5.529	65181248
5.541	65181249
5.544	65181250
5.564	65181251
5.559	65181252
5.573	65181253
5.586	65181254
5.596	65181255
5.618	65181256
5.62	65181257
5.64	65181258
5.659	65181259
5.671	65181260
5.688	65181261
5.708	65181262
5.721	65181263
5.722	65181264
5.742	65181265
5.738	65181266
5.761	65181267
5.783	65181268
5.821	65181269
5.849	65181270
5.894	65181271
5.906	65181272
5.917	65181273
5.936	65181274
5.944	65181275
5.951	65181276
5.97	65181277
5.995	65181278
6.003	65181279
6.02	65181280
6.007	65181281
6.003	65181282
6.008	65181283
6.007	65181284
6.019	65181285
6.049	65181286
6.068	65181287
6.085	65181288
6.09	65181289
6.085	65181290
6.089	65181291
6.091	65181292
6.106	65181293
6.119	65181294
6.132	65181295
6.163	65181296
6.186	65181297
6.229	65181298
6.229	65181299
6.249	65181300
6.264	65181301
6.287	65181302
6.292	65181303
6.306	65181304
6.328	65181305
6.352	65181306
6.358	65181307
6.393	65181308
6.412	65181309
6.41	65181310
6.441	65181311
6.429	65181312
6.426	65181313
6.448	65181314
6.472	65181315
6.477	65181316
6.546	65181317
6.548	65181318
6.566	65181319
6.619	65181320
6.608	65181321
6.623	65181322
6.634	65181323
6.648	65181324
6.669	65181325
6.699	65181326
6.725	65181327
6.752	65181328
6.76	65181329
6.762	65181330
6.771	65181331
6.799	65181332
6.805	65181333
6.826	65181334
6.865	65181335
6.87	65181336
6.898	65181337
6.91	65181338
6.918	65181339
6.924	65181340
6.937	65181341
6.949	65181342
6.964	65181343
7.013	65181344
7.028	65181345
7.064	65181346
7.078	65181347
7.088	65181348
7.079	65181349
7.11	65181350
7.109	65181351
7.14	65181352
7.151	65181353
7.179	65181354
7.199	65181355
7.224	65181356
7.237	65181357
7.26	65181358
7.276	65181359
7.306	65181360
7.323	65181361
7.334	65181362
7.519	65181369
7.531	65181370
7.559	65181371
7.571	65181372
7.586	65181373
7.632	65181374
7.655	65181375
7.687	65181376
7.7	65181377
7.697	65181378
7.699	65181379
7.693	65181380
7.718	65181381
7.726	65181382
7.772	65181383
7.803	65181384
7.806	65181385
7.833	65181386
7.789	65181387
7.804	65181388
7.789	65181389
7.831	65181390
7.832	65181391
7.877	65181392
7.879	65181393
7.926	65181394
7.938	65181395
7.96	65181396
7.957	65181397
7.965	65181398
7.982	65181399
8	65181400
8.009	65181401
8.058	65181402
8.083	65181403
8.095	65181404
8.153	65181405
8.152	65181406
8.167	65181407
8.159	65181408
8.131	65181409
8.167	65181410
8.187	65181411
8.232	65181412
8.258	65181413
8.284	65181414
8.314	65181415
8.309	65181416
8.311	65181417
8.328	65181418
8.302	65181419
8.329	65181420
8.365	65181421
8.376	65181422
8.399	65181423
8.39	65181424
8.419	65181425
8.426	65181426
8.44	65181427
8.452	65181428
8.479	65181429
8.46	65181430
8.517	65181431
8.478	65181432
8.512	65181433
8.491	65181434
8.504	65181435
8.526	65181436
8.543	65181437
8.542	65181438
8.565	65181439
8.587	65181440
8.65	65181447
8.677	65181448
8.666	65181449
8.722	65181450
8.714	65181451
8.724	65181452
8.706	65181453
8.71	65181454
8.706	65181455
8.716	65181456
8.735	65181457
8.726	65181458
8.793	65181459
8.789	65181460
8.81	65181461
8.809	65181462
8.789	65181463
8.784	65181464
8.794	65181465
8.79	65181466
8.81	65181467
8.814	65181468
8.836	65181469
8.879	65181470
8.872	65181471
8.85	65181472
8.851	65181473
8.831	65181474
8.866	65181475
8.871	65181476
8.875	65181477
8.897	65181478
8.907	65181479
8.928	65181480
8.94	65181481
8.965	65181482
8.974	65181483
8.996	65181484
9.031	65181485
9.033	65181486
8.999	65181487
8.984	65181488
8.945	65181489
8.926	65181490
8.902	65181491
8.861	65181492
8.869	65181493
8.889	65181494
8.917	65181495
8.911	65181496
8.919	65181497
8.914	65181498
8.901	65181499
8.911	65181500
8.881	65181501
8.888	65181502
8.888	65181503
8.901	65181504
8.935	65181505
8.948	65181506
8.985	65181507
8.993	65181508
9.405	65181509
9.003	65181510
9.002	65181511
8.991	65181512
8.979	65181513
8.996	65181514
8.992	65181515
8.986	65181516
8.995	65181517
8.991	65181518
9.007	65181519
8.997	65181520
8.999	65181521
8.985	65181522
8.988	65181523
8.955	65181524
8.948	65181525
8.946	65181526
8.951	65181527
8.941	65181528
8.937	65181529
8.935	65181530
8.913	65181531
8.93	65181532
8.913	65181533
8.911	65181534
8.911	65181535
8.932	65181536
8.928	65181537
8.942	65181538
8.922	65181539
8.903	65181540
8.928	65181541
8.92	65181542
8.954	65181543
8.948	65181544
8.938	65181545
8.97	65181546
8.926	65181547
8.965	65181548
8.913	65181555
8.923	65181556
8.885	65181557
8.877	65181558
8.871	65181559
8.877	65181560
8.895	65181561
8.877	65181562
8.898	65181563
8.865	65181564
8.856	65181565
8.836	65181566
8.806	65181567
8.767	65181568
8.794	65181569
8.779	65181570
8.818	65181571
8.806	65181572
8.805	65181573
8.819	65181574
8.793	65181575
8.785	65181576
8.763	65181577
8.76	65181578
8.749	65181579
8.763	65181580
8.777	65181581
8.789	65181582
8.771	65181583
8.776	65181584
8.735	65181585
8.729	65181586
8.732	65181587
8.711	65181588
8.725	65181589
8.719	65181590
8.727	65181591
8.698	65181592
8.675	65181593
8.664	65181594
8.637	65181595
8.612	65181596
8.62	65181597
8.579	65181598
8.607	65181599
8.61	65181600
8.596	65181601
8.589	65181602
8.56	65181603
8.533	65181604
8.527	65181605
8.522	65181606
8.521	65181607
8.5	65181608
8.473	65181609
8.509	65181610
8.488	65181611
8.469	65181612
8.462	65181613
8.482	65181614
8.48	65181615
8.474	65181616
8.456	65181617
8.45	65181618
8.421	65181619
8.405	65181620
8.38	65181621
8.376	65181622
8.364	65181623
8.345	65181624
8.354	65181625
8.356	65181626
8.338	65181627
8.32	65181628
8.301	65181629
8.258	65181630
8.276	65181631
8.265	65181632
8.232	65181639
8.211	65181640
8.218	65181641
8.201	65181642
8.206	65181643
8.224	65181644
8.207	65181645
8.223	65181646
8.179	65181647
8.183	65181648
8.141	65181649
8.109	65181650
8.09	65181651
8.095	65181652
8.045	65181653
8.067	65181654
8.04	65181655
8.045	65181656
8.025	65181657
8.056	65181658
8.029	65181659
8.027	65181660
7.995	65181661
7.996	65181662
7.956	65181663
7.928	65181664
7.878	65181665
7.862	65181666
7.855	65181667
7.845	65181668
7.859	65181669
7.849	65181670
7.837	65181671
7.838	65181672
7.811	65181673
7.812	65181674
7.792	65181675
7.771	65181676
7.756	65181677
7.726	65181678
7.716	65181679
7.709	65181680
7.727	65181681
7.726	65181682
7.724	65181683
7.701	65181684
7.699	65181685
7.634	65181686
7.615	65181687
7.578	65181688
7.577	65181689
7.586	65181690
7.604	65181691
7.566	65181692
7.554	65181693
7.523	65181694
7.497	65181695
7.467	65181696
7.442	65181697
7.44	65181698
7.472	65181699
7.434	65181700
7.443	65181701
7.376	65181702
7.363	65181703
7.342	65181704
7.32	65181705
7.317	65181706
7.31	65181707
7.341	65181708
7.309	65181709
7.318	65181710
7.285	65181711
7.275	65181712
7.233	65181713
7.227	65181714
7.197	65181715
7.204	65181716
7.17	65181717
7.183	65181718
7.171	65181719
7.162	65181720
7.146	65181721
7.113	65181722
7.066	65181723
7.045	65181724
7.02	65181725
6.995	65181726
7.007	65181727
6.993	65181728
7.001	65181729
6.992	65181730
6.985	65181731
6.959	65181732
6.964	65181733
6.928	65181734
6.917	65181735
6.906	65181736
6.906	65181737
6.906	65181738
6.903	65181739
6.886	65181740
6.864	65181741
6.86	65181742
6.824	65181743
6.824	65181744
6.809	65181745
6.791	65181746
6.776	65181747
6.767	65181748
6.753	65181749
6.716	65181750
6.707	65181751
6.667	65181752
6.596	65181759
6.561	65181760
6.567	65181761
6.537	65181762
6.534	65181763
6.527	65181764
6.541	65181765
6.553	65181766
6.546	65181767
6.538	65181768
6.527	65181769
6.498	65181770
6.486	65181771
6.46	65181772
6.432	65181773
6.408	65181774
6.372	65181775
6.342	65181776
6.327	65181777
6.317	65181778
6.328	65181779
6.304	65181780
6.292	65181781
6.284	65181782
6.243	65181783
6.204	65181784
6.192	65181785
6.164	65181786
6.145	65181787
6.142	65181788
6.142	65181789
6.139	65181790
6.119	65181791
6.094	65181792
6.102	65181793
6.051	65181794
6.049	65181795
6.028	65181796
6.029	65181797
6.03	65181798
6.026	65181799
6.023	65181800
6.006	65181801
5.988	65181802
5.958	65181803
5.952	65181804
5.937	65181805
5.919	65181806
5.937	65181807
5.913	65181808
5.921	65181809
5.902	65181810
5.893	65181811
5.888	65181812
5.847	65181813
5.855	65181814
5.841	65181815
5.83	65181816
5.832	65181817
5.807	65181818
5.788	65181819
5.757	65181820
5.741	65181821
5.721	65181822
5.699	65181823
5.719	65181824
5.698	65181825
5.709	65181826
5.697	65181827
5.672	65181828
5.66	65181829
5.644	65181830
5.644	65181831
5.632	65181832
5.631	65181833
5.612	65181834
5.609	65181835
5.612	65181836
5.589	65181837
5.574	65181838
5.586	65181839
5.575	65181840
5.588	65181841
5.6	65181842
5.552	65181843
5.547	65181844
5.537	65181845
5.539	65181846
5.528	65181847
5.524	65181848
5.531	65181849
5.511	65181850
5.507	65181851
5.499	65181852
5.478	65181853
5.468	65181854
5.437	65181855
5.439	65181856
5.425	65181857
5.43	65181858
5.436	65181859
5.429	65181860
5.423	65181861
5.388	65181862
5.39	65181863
5.347	65181864
5.34	65181865
5.335	65181866
5.318	65181867
5.325	65181868
5.323	65181869
5.323	65181870
5.303	65181871
5.295	65181872
5.27	65181875
5.285	65181876
5.278	65181877
5.266	65181878
5.252	65181879
5.227	65181880
5.22	65181881
5.216	65181882
5.215	65181883
5.207	65181884
5.232	65181885
5.22	65181886
5.229	65181887
5.209	65181888
5.198	65181889
5.188	65181890
5.168	65181891
5.172	65181892
5.159	65181893
5.168	65181894
5.168	65181895
5.16	65181896
5.17	65181897
5.159	65181898
5.156	65181899
5.134	65181900
5.145	65181901
5.141	65181902
5.144	65181903
5.148	65181904
5.153	65181905
5.153	65181906
5.159	65181907
5.152	65181908
5.141	65181909
5.15	65181910
5.138	65181911
5.136	65181912
5.141	65181913
5.132	65181914
5.146	65181915
5.148	65181916
5.151	65181917
5.155	65181918
5.157	65181919
5.161	65181920
5.154	65181921
5.159	65181922
5.135	65181923
5.135	65181924
5.132	65181925
5.136	65181926
5.149	65181927
5.154	65181928
5.163	65181929
5.147	65181930
5.157	65181931
5.155	65181932
5.142	65181933
5.151	65181934
5.142	65181935
5.15	65181936
5.144	65181937
5.16	65181938
5.156	65181939
5.144	65181940
5.155	65181941
5.135	65181942
5.148	65181943
5.153	65181944
5.166	65181945
5.179	65181946
5.174	65181947
5.19	65181948
5.181	65181949
5.186	65181950
5.195	65181951
5.2	65181952
5.216	65181953
5.216	65181954
5.236	65181955
5.242	65181956
5.237	65181957
5.265	65181958
5.271	65181959
5.303	65181960
5.306	65181961
5.31	65181962
5.322	65181963
5.309	65181964
5.322	65181965
5.317	65181966
5.327	65181967
5.345	65181968
5.359	65181969
5.386	65181970
5.381	65181971
5.393	65181972
5.392	65181973
5.407	65181974
5.397	65181975
5.397	65181976
5.403	65181977
5.402	65181978
5.427	65181979
5.427	65181980
5.439	65181981
5.446	65181982
5.448	65181983
5.457	65181984
5.478	65181985
5.482	65181986
5.499	65181987
5.509	65181988
5.51	65181989
5.525	65181990
5.511	65181991
5.522	65181992
5.533	65181993
5.541	65181994
5.548	65181995
5.564	65181996
5.575	65181997
5.584	65181998
5.606	65181999
5.627	65182000
5.653	65182001
5.667	65182002
5.709	65182003
5.724	65182004
5.754	65182005
5.798	65182006
5.798	65182007
5.823	65182008
5.845	65182009
5.857	65182010
5.87	65182011
5.9	65182012
5.905	65182013
5.927	65182014
5.94	65182015
5.946	65182016
5.966	65182017
5.897	65182018
5.951	65182019
5.974	65182020
5.995	65182021
6.001	65182022
6.022	65182023
6.025	65182024
6.042	65182025
6.05	65182026
6.064	65182027
6.082	65182028
6.079	65182029
6.084	65182030
6.096	65182031
6.087	65182032
6.105	65182033
6.089	65182034
6.118	65182035
6.114	65182036
6.113	65182037
6.122	65182038
6.133	65182039
6.152	65182040
6.153	65182041
6.182	65182042
6.192	65182043
6.23	65182044
6.234	65182045
6.248	65182046
6.275	65182047
6.301	65182048
6.302	65182049
6.327	65182050
6.336	65182051
6.369	65182052
6.382	65182053
6.405	65182054
6.418	65182055
6.444	65182056
6.442	65182057
6.457	65182058
6.58	65182065
6.611	65182066
6.617	65182067
6.618	65182068
6.619	65182069
6.611	65182070
6.626	65182071
6.641	65182072
6.677	65182073
6.709	65182074
6.74	65182075
6.757	65182076
6.782	65182077
6.797	65182078
6.801	65182079
6.811	65182080
6.848	65182081
6.866	65182082
6.911	65182083
6.96	65182084
6.998	65182085
7.022	65182086
7.056	65182087
7.067	65182088
7.086	65182089
7.086	65182090
7.107	65182091
7.106	65182092
7.121	65182093
7.115	65182094
7.101	65182095
7.094	65182096
7.092	65182097
7.1	65182098
7.109	65182099
7.157	65182100
7.176	65182101
7.2	65182102
7.231	65182103
7.251	65182104
7.255	65182105
7.268	65182106
7.277	65182107
7.311	65182108
7.337	65182109
7.366	65182110
7.402	65182111
7.428	65182112
7.457	65182113
7.48	65182114
7.508	65182115
7.535	65182116
7.562	65182117
7.581	65182118
7.602	65182119
7.616	65182120
7.64	65182121
7.649	65182122
7.671	65182123
7.679	65182124
7.706	65182125
7.705	65182126
7.733	65182127
7.73	65182128
7.734	65182129
7.75	65182130
7.755	65182131
7.787	65182132
7.784	65182133
7.815	65182134
7.84	65182135
7.848	65182136
7.872	65182137
7.867	65182138
7.89	65182139
7.903	65182140
7.914	65182141
7.931	65182142
7.93	65182143
7.958	65182144
7.963	65182145
7.986	65182146
8.001	65182147
8.015	65182148
8.025	65182149
8.026	65182150
8.039	65182151
8.052	65182152
8.063	65182153
8.082	65182154
8.101	65182155
8.148	65182156
8.162	65182157
8.187	65182158
8.195	65182159
8.201	65182160
8.207	65182161
8.2	65182162
8.206	65182163
8.21	65182164
8.236	65182165
8.247	65182166
8.264	65182167
8.267	65182168
8.275	65182169
8.293	65182170
8.284	65182171
8.295	65182172
8.321	65182173
8.327	65182174
8.369	65182175
8.385	65182176
8.42	65182177
8.434	65182178
8.447	65182179
8.457	65182180
8.463	65182181
8.464	65182182
8.486	65182183
8.478	65182184
8.509	65182185
8.518	65182186
8.538	65182187
8.56	65182188
8.566	65182189
8.571	65182190
8.644	65182197
8.671	65182198
8.663	65182199
8.669	65182200
8.666	65182201
8.676	65182202
8.679	65182203
8.708	65182204
8.708	65182205
8.73	65182206
8.732	65182207
8.743	65182208
8.741	65182209
8.751	65182210
8.753	65182211
8.769	65182212
8.78	65182213
8.797	65182214
8.807	65182215
8.803	65182216
8.818	65182217
8.813	65182218
8.813	65182219
8.802	65182220
8.788	65182221
8.8	65182222
8.81	65182223
8.821	65182224
8.842	65182225
8.825	65182226
8.84	65182227
8.84	65182228
8.844	65182229
8.851	65182230
8.84	65182231
8.856	65182232
8.863	65182233
8.871	65182234
8.878	65182235
8.873	65182236
8.887	65182237
8.875	65182238
8.893	65182239
8.872	65182240
8.881	65182241
8.894	65182242
8.898	65182243
8.912	65182244
8.906	65182245
8.938	65182246
8.961	65182247
8.98	65182248
8.998	65182249
8.997	65182250
8.983	65182251
8.986	65182252
8.969	65182253
8.936	65182254
8.905	65182255
8.897	65182256
8.881	65182257
8.896	65182258
8.888	65182259
8.901	65182260
8.898	65182261
8.907	65182262
8.885	65182263
8.867	65182264
8.843	65182265
8.843	65182266
8.845	65182267
8.84	65182268
8.838	65182269
8.84	65182270
8.857	65182271
8.869	65182272
8.866	65182273
8.873	65182274
8.857	65182275
8.875	65182276
8.878	65182277
8.863	65182278
8.87	65182279
8.887	65182280
8.876	65182281
8.899	65182282
8.881	65182283
8.897	65182284
8.916	65182285
8.908	65182286
8.928	65182287
8.927	65182288
8.925	65182289
8.924	65182290
8.901	65182291
8.887	65182292
8.85	65182293
8.84	65182294
8.83	65182295
8.821	65182296
8.816	65182297
8.808	65182298
8.793	65182299
8.79	65182300
8.761	65182301
8.748	65182302
8.722	65182303
8.722	65182304
8.71	65182305
8.727	65182306
8.728	65182307
8.735	65182308
8.737	65182309
8.734	65182310
8.741	65182311
8.751	65182312
8.776	65182313
8.816	65182314
8.831	65182315
8.864	65182316
8.858	65182317
8.855	65182318
8.811	65182319
8.769	65182320
8.72	65182321
8.7	65182322
8.683	65182323
8.693	65182324
8.696	65182325
8.703	65182326
8.725	65182327
8.7	65182328
8.682	65182329
8.632	65182330
8.599	65182331
8.561	65182332
8.552	65182333
8.551	65182334
8.566	65182335
8.56	65182336
8.577	65182337
8.557	65182338
8.551	65182339
8.526	65182340
8.511	65182341
8.486	65182342
8.493	65182343
8.492	65182344
8.516	65182345
8.506	65182346
8.507	65182347
8.482	65182348
8.084	65182349
8.452	65182350
8.442	65182351
8.423	65182352
8.427	65182353
8.425	65182354
8.424	65182355
8.427	65182356
8.412	65182357
8.394	65182358
8.372	65182359
8.336	65182360
8.332	65182361
8.31	65182362
8.315	65182363
8.318	65182364
48.228	65182371
8.244	65182372
8.229	65182373
8.229	65182374
8.227	65182375
8.201	65182376
8.187	65182377
8.164	65182378
8.146	65182379
8.143	65182380
8.137	65182381
8.134	65182382
8.141	65182383
8.123	65182384
8.112	65182385
8.087	65182386
8.059	65182387
8.044	65182388
8.016	65182389
7.997	65182390
0.007	65182391
7.99	65182392
8	65182393
7.989	65182394
7.99	65182395
7.97	65182396
7.962	65182397
7.925	65182398
7.905	65182399
7.881	65182400
7.858	65182401
7.864	65182402
7.853	65182403
7.857	65182404
7.843	65182405
7.836	65182406
7.823	65182407
7.796	65182408
7.773	65182409
7.748	65182410
7.744	65182411
7.734	65182412
7.741	65182413
7.723	65182414
7.722	65182415
7.688	65182416
7.673	65182417
7.643	65182418
7.619	65182419
7.609	65182420
7.206	65182421
7.61	65182422
7.591	65182423
7.605	65182424
7.582	65182425
7.562	65182426
7.541	65182427
7.509	65182428
7.499	65182429
7.486	65182430
7.349	65182443
7.316	65182444
7.298	65182445
7.282	65182446
7.271	65182447
7.266	65182448
7.267	65182449
7.261	65182450
7.253	65182451
7.233	65182452
7.208	65182453
7.168	65182454
7.15	65182455
7.123	65182456
7.112	65182457
7.124	65182458
7.11	65182459
7.109	65182460
7.065	65182461
7.062	65182462
7.01	65182463
6.993	65182464
6.968	65182465
6.947	65182466
6.937	65182467
6.926	65182468
6.902	65182469
6.881	65182470
6.871	65182471
6.845	65182472
6.827	65182473
6.816	65182474
6.795	65182475
6.788	65182476
6.783	65182477
6.776	65182478
6.758	65182479
6.749	65182480
6.337	65182481
6.721	65182482
6.707	65182483
6.701	65182484
6.698	65182485
6.696	65182486
6.688	65182487
6.69	65182488
6.669	65182489
6.64	65182490
6.625	65182491
6.598	65182492
6.574	65182493
6.567	65182494
6.546	65182495
6.522	65182496
6.518	65182497
6.495	65182498
6.482	65182499
6.474	65182500
6.446	65182501
6.43	65182502
6.414	65182503
6.391	65182504
6.38	65182505
6.361	65182506
6.353	65182507
6.336	65182508
6.326	65182509
6.311	65182510
6.307	65182511
6.288	65182512
6.279	65182513
6.252	65182514
46.242	65182515
6.221	65182516
6.204	65182517
6.198	65182518
6.181	65182519
6.174	65182520
6.156	65182521
6.143	65182522
6.129	65182523
6.116	65182524
6.107	65182525
6.086	65182526
6.067	65182527
6.065	65182528
6.044	65182529
6.04	65182530
6.029	65182531
6.02	65182532
6.011	65182533
6	65182534
5.971	65182535
5.948	65182536
5.931	65182537
5.922	65182538
5.913	65182539
5.905	65182540
5.906	65182541
5.902	65182542
5.903	65182543
5.908	65182544
5.898	65182545
5.892	65182546
5.876	65182547
5.858	65182548
5.839	65182549
5.819	65182550
5.816	65182551
5.798	65182552
5.795	65182553
5.765	65182554
5.743	65182555
5.715	65182556
5.691	65182557
5.675	65182558
5.659	65182559
5.657	65182560
5.657	65182561
5.65	65182562
5.634	65182563
5.613	65182564
5.593	65182565
5.564	65182566
5.549	65182567
5.529	65182568
5.514	65182569
5.514	65182570
5.506	65182571
5.509	65182572
5.505	65182573
5.493	65182574
5.486	65182575
5.476	65182576
5.46	65182577
5.439	65182578
5.433	65182579
5.422	65182580
5.418	65182581
5.42	65182582
5.411	65182583
5.409	65182584
5.395	65182585
5.381	65182586
45.37	65182587
5.349	65182588
5.337	65182589
5.326	65182590
5.323	65182591
5.314	65182592
5.304	65182593
5.301	65182594
5.293	65182595
5.282	65182596
45.272	65182597
5.254	65182598
5.187	65182605
5.175	65182606
5.164	65182607
5.156	65182608
5.147	65182609
5.141	65182610
5.129	65182611
5.124	65182612
5.114	65182613
5.105	65182614
5.094	65182615
5.08	65182616
5.072	65182617
5.064	65182618
5.064	65182619
5.064	65182620
5.058	65182621
5.053	65182622
5.043	65182623
5.032	65182624
5.025	65182625
5.02	65182626
5.01	65182627
5.006	65182628
5.002	65182629
5	65182630
4.994	65182631
4.989	65182632
4.985	65182633
4.975	65182634
4.973	65182635
4.97	65182636
4.966	65182637
4.961	65182638
4.958	65182639
4.953	65182640
4.949	65182641
4.949	65182642
4.942	65182643
4.936	65182644
44.931	65182645
4.928	65182646
4.924	65182647
4.922	65182648
4.923	65182649
4.917	65182650
4.92	65182651
4.919	65182652
4.913	65182653
4.913	65182654
4.91	65182655
4.907	65182656
4.906	65182657
4.904	65182658
4.903	65182659
4.905	65182660
4.907	65182661
4.904	65182662
4.907	65182663
4.904	65182664
4.902	65182665
4.907	65182666
4.908	65182667
4.908	65182668
4.906	65182669
4.905	65182670
4.904	65182671
4.902	65182672
4.903	65182673
4.905	65182674
4.905	65182675
4.907	65182676
0	65182683
4.912	65182684
4.917	65182685
4.918	65182686
4.921	65182687
4.919	65182688
4.922	65182689
4.921	65182690
4.923	65182691
4.926	65182692
4.922	65182693
4.929	65182694
4.932	65182695
4.939	65182696
4.948	65182697
4.95	65182698
4.951	65182699
4.948	65182700
4.946	65182701
4.947	65182702
4.948	65182703
4.956	65182704
4.967	65182705
4.97	65182706
4.975	65182707
4.977	65182708
4.983	65182709
4.982	65182710
4.991	65182711
4.99	65182712
4.998	65182713
5	65182714
5.004	65182715
5.008	65182716
5.01	65182717
5.016	65182718
5.019	65182719
5.032	65182720
5.041	65182721
5.044	65182722
5.056	65182723
5.061	65182724
5.068	65182725
5.071	65182726
5.077	65182727
5.089	65182728
5.095	65182729
5.108	65182730
5.115	65182731
5.125	65182732
5.133	65182733
5.142	65182734
5.152	65182735
5.161	65182736
5.169	65182737
5.177	65182738
5.188	65182739
5.201	65182740
5.208	65182741
5.217	65182742
5.225	65182743
5.237	65182744
5.248	65182745
5.259	65182746
5.274	65182747
5.282	65182748
5.291	65182749
5.289	65182750
5.293	65182751
5.265	65182752
5.311	65182753
5.322	65182754
5.35	65182755
5.346	65182756
5.368	65182757
5.372	65182758
5.382	65182759
5.392	65182760
5.408	65182761
5.443	65182762
5.449	65182763
5.496	65182764
5.513	65182765
5.544	65182766
5.549	65182767
5.575	65182768
5.57	65182769
5.586	65182770
5.606	65182771
5.608	65182772
5.628	65182773
5.635	65182774
5.651	65182775
5.658	65182776
5.671	65182777
5.675	65182778
5.69	65182779
5.692	65182780
5.706	65182781
5.711	65182782
5.727	65182783
5.741	65182784
5.755	65182785
5.774	65182786
5.777	65182787
5.786	65182788
5.792	65182789
5.806	65182790
5.818	65182791
5.841	65182792
5.845	65182793
5.851	65182794
5.858	65182795
5.854	65182796
5.85	65182797
5.844	65182798
5.849	65182799
5.858	65182800
5.872	65182801
5.888	65182802
5.897	65182803
5.917	65182804
5.925	65182805
5.936	65182806
5.955	65182807
5.967	65182808
5.984	65182809
6.002	65182810
6.019	65182811
6.039	65182812
6.049	65182813
6.07	65182814
6.189	65182821
6.203	65182822
6.221	65182823
6.234	65182824
6.255	65182825
6.272	65182826
6.289	65182827
6.307	65182828
6.318	65182829
6.331	65182830
