0.207	65167458
0.186	65167459
0.173	65167460
0.176	65167461
0.19	65167462
0.21	65167463
0.238	65167464
0.252	65167465
0.251	65167466
0.232	65167467
0.195	65167468
0.172	65167469
0.161	65167470
0.174	65167471
0.195	65167472
0.22	65167473
0.231	65167474
0.235	65167475
0.224	65167476
0.209	65167477
0.185	65167478
0.164	65167479
0.17	65167480
0.186	65167481
0.207	65167482
0.228	65167483
0.228	65167484
0.227	65167485
0.212	65167486
0.196	65167487
0.175	65167488
0.154	65167489
0.157	65167490
0.164	65167491
0.184	65167492
0.211	65167493
0.216	65167494
0.211	65167495
0.188	65167496
0.167	65167497
0.151	65167498
0.148	65167499
0.144	65167500
0.167	65167501
0.187	65167502
0.204	65167503
0.213	65167504
0.203	65167505
0.173	65167506
0.155	65167507
0.143	65167508
0.14	65167509
0.159	65167510
0.171	65167511
0.189	65167512
0.2	65167513
0.194	65167514
0.193	65167515
0.178	65167516
0.166	65167517
0.165	65167518
0.162	65167519
0.172	65167520
0.188	65167521
0.193	65167522
0.191	65167523
0.18	65167524
0.176	65167525
0.172	65167526
0.171	65167527
0.173	65167528
0.172	65167529
0.171	65167530
0.168	65167531
0.162	65167532
0.162	65167533
0.156	65167534
0.156	65167535
0.17	65167536
0.186	65167537
0.193	65167538
0.192	65167539
0.182	65167540
0.168	65167541
0.159	65167542
0.159	65167543
0.171	65167544
0.172	65167545
0.181	65167546
0.188	65167547
0.182	65167548
0.175	65167549
0.173	65167550
0.16	65167551
0.159	65167552
0.161	65167553
0.171	65167554
0.178	65167555
0.189	65167556
0.199	65167557
0.192	65167558
0.183	65167559
0.172	65167560
0.169	65167561
0.167	65167562
0.178	65167563
0.18	65167564
0.186	65167565
0.185	65167566
0.188	65167567
0.185	65167568
0.182	65167569
0.178	65167570
0.166	65167571
0.172	65167572
0.176	65167573
0.181	65167574
0.178	65167575
0.172	65167576
0.152	65167577
0.151	65167578
0.157	65167579
0.164	65167580
0.182	65167581
0.191	65167582
0.19	65167583
0.193	65167584
0.183	65167585
0.161	65167586
0.153	65167587
0.151	65167588
0.158	65167589
0.18	65167590
0.197	65167591
0.195	65167592
0.188	65167593
0.178	65167594
0.166	65167595
0.158	65167596
0.156	65167597
0.16	65167598
0.172	65167599
0.187	65167600
0.201	65167601
0.211	65167602
0.202	65167603
0.189	65167604
0.173	65167605
0.162	65167606
0.166	65167607
0.17	65167608
0.177	65167609
0.196	65167610
0.199	65167611
0.205	65167612
0.196	65167613
0.183	65167614
0.163	65167615
0.157	65167616
0.16	65167617
0.173	65167618
0.198	65167619
0.218	65167620
0.229	65167621
0.21	65167622
0.182	65167623
0.152	65167624
0.13	65167625
0.134	65167626
0.168	65167627
0.208	65167628
0.232	65167629
0.247	65167630
0.243	65167631
0.219	65167632
0.185	65167633
0.159	65167634
0.137	65167635
0.143	65167636
0.185	65167637
0.215	65167638
0.249	65167639
0.256	65167640
0.244	65167641
0.22	65167642
0.201	65167643
0.18	65167644
0.169	65167645
0.168	65167646
0.19	65167647
0.217	65167648
0.242	65167649
0.258	65167650
0.246	65167651
0.223	65167652
0.207	65167653
0.189	65167654
0.178	65167655
0.176	65167656
0.188	65167657
0.21	65167658
0.237	65167659
0.243	65167660
0.24	65167661
0.22	65167662
0.21	65167663
0.199	65167664
0.192	65167665
0.185	65167666
0.18	65167667
0.192	65167668
0.211	65167669
0.238	65167670
0.248	65167671
0.244	65167672
0.219	65167673
0.213	65167674
0.204	65167675
0.209	65167676
0.212	65167677
0.218	65167678
0.231	65167679
0.237	65167680
0.241	65167681
0.218	65167682
0.21	65167683
0.205	65167684
0.211	65167685
0.234	65167686
0.243	65167687
0.246	65167688
0.255	65167689
0.254	65167690
0.244	65167691
0.231	65167692
0.214	65167693
0.211	65167694
0.211	65167695
0.23	65167696
0.251	65167697
0.262	65167698
0.266	65167699
0.263	65167700
0.246	65167701
0.235	65167702
0.219	65167703
0.214	65167704
0.226	65167705
0.235	65167706
0.249	65167707
0.259	65167708
0.258	65167709
0.255	65167710
0.256	65167711
0.249	65167712
0.243	65167713
0.249	65167714
0.257	65167715
0.273	65167716
0.274	65167717
0.262	65167718
0.247	65167719
0.239	65167720
0.245	65167721
0.265	65167722
0.274	65167723
0.281	65167724
0.28	65167725
0.274	65167726
0.259	65167727
0.244	65167728
0.23	65167729
0.218	65167730
0.233	65167731
0.254	65167732
0.277	65167733
0.302	65167734
0.301	65167735
0.292	65167736
0.268	65167737
0.25	65167738
0.228	65167739
0.238	65167740
0.238	65167741
0.261	65167742
0.291	65167743
0.306	65167744
0.327	65167745
0.327	65167746
0.299	65167747
0.276	65167748
0.251	65167749
0.233	65167750
0.244	65167751
0.266	65167752
0.288	65167753
0.312	65167754
0.325	65167755
0.319	65167756
0.295	65167757
0.275	65167758
0.246	65167759
0.233	65167760
0.249	65167761
0.278	65167762
0.302	65167763
0.324	65167764
0.328	65167765
0.301	65167766
0.285	65167767
0.272	65167768
0.263	65167769
0.258	65167770
0.276	65167771
0.285	65167772
0.31	65167773
0.33	65167774
0.322	65167775
0.309	65167776
0.289	65167777
0.284	65167778
0.29	65167779
0.292	65167780
0.301	65167781
0.296	65167782
0.296	65167783
0.307	65167784
0.318	65167785
0.322	65167786
0.327	65167787
0.319	65167788
0.316	65167789
0.317	65167790
0.319	65167791
0.322	65167792
0.327	65167793
0.319	65167794
0.326	65167795
0.323	65167796
0.319	65167797
0.334	65167798
0.331	65167799
0.337	65167800
0.344	65167801
0.333	65167802
0.328	65167803
0.315	65167804
0.311	65167805
0.304	65167806
0.31	65167807
0.321	65167808
0.329	65167809
0.34	65167810
0.335	65167811
0.342	65167812
0.324	65167813
0.321	65167814
0.32	65167815
0.324	65167816
0.329	65167817
0.337	65167818
0.345	65167819
0.343	65167820
0.35	65167821
0.343	65167822
0.34	65167823
0.343	65167824
0.335	65167825
0.336	65167826
0.32	65167827
0.312	65167828
0.322	65167829
0.341	65167830
0.354	65167831
0.359	65167832
0.351	65167833
0.348	65167834
0.344	65167835
0.342	65167836
0.339	65167837
0.329	65167838
0.328	65167839
0.325	65167840
0.33	65167841
0.342	65167842
0.342	65167843
0.351	65167844
0.351	65167845
0.347	65167846
0.354	65167847
0.341	65167848
0.343	65167849
0.339	65167850
0.339	65167851
0.345	65167852
0.345	65167853
0.342	65167854
0.336	65167855
0.327	65167856
0.313	65167857
0.328	65167858
0.337	65167859
0.33	65167860
0.356	65167861
0.357	65167862
0.351	65167863
0.352	65167864
0.352	65167865
0.333	65167866
0.32	65167867
0.327	65167868
0.324	65167869
0.339	65167870
0.347	65167871
0.357	65167872
0.371	65167873
0.376	65167874
0.359	65167875
0.351	65167876
0.335	65167877
0.33	65167878
0.343	65167879
0.344	65167880
0.353	65167881
0.35	65167882
0.354	65167883
0.359	65167884
0.352	65167885
0.346	65167886
0.337	65167887
0.348	65167888
0.347	65167889
0.355	65167890
0.357	65167891
0.347	65167892
0.349	65167893
0.355	65167894
0.349	65167895
0.353	65167896
0.347	65167897
0.348	65167898
0.355	65167899
0.341	65167900
0.343	65167901
0.333	65167902
0.327	65167903
0.343	65167904
0.36	65167905
0.37	65167906
0.364	65167907
0.369	65167908
0.366	65167909
0.347	65167910
0.34	65167911
0.336	65167912
0.338	65167913
0.337	65167914
0.355	65167915
0.374	65167916
0.372	65167917
0.368	65167918
0.359	65167919
0.34	65167920
0.33	65167921
0.322	65167922
0.318	65167923
0.323	65167924
0.345	65167925
0.347	65167926
0.369	65167927
0.382	65167928
0.377	65167929
0.36	65167930
0.333	65167931
0.305	65167932
0.29	65167933
0.301	65167934
0.331	65167935
0.349	65167936
0.364	65167937
0.377	65167938
0.353	65167939
0.346	65167940
0.345	65167941
0.321	65167942
0.335	65167943
0.33	65167944
0.333	65167945
0.348	65167946
0.338	65167947
0.354	65167948
0.335	65167949
0.333	65167950
0.329	65167951
0.328	65167952
0.325	65167953
0.323	65167954
0.32	65167955
0.323	65167956
0.344	65167957
0.338	65167958
0.352	65167959
0.351	65167960
0.343	65167961
0.337	65167962
0.326	65167963
0.335	65167964
0.304	65167965
0.311	65167966
0.305	65167967
0.316	65167968
0.342	65167969
0.353	65167970
0.344	65167971
0.333	65167972
0.315	65167973
0.311	65167974
0.312	65167975
0.31	65167976
0.306	65167977
0.306	65167978
0.322	65167979
0.324	65167980
0.318	65167981
0.321	65167982
0.302	65167983
0.284	65167984
0.296	65167985
0.298	65167986
0.307	65167987
0.34	65167988
0.344	65167989
0.362	65167990
0.365	65167991
0.335	65167992
0.314	65167993
0.293	65167994
0.303	65167995
0.303	65167996
0.326	65167997
0.348	65167998
0.342	65167999
0.327	65168000
0.321	65168001
0.296	65168002
0.285	65168003
0.295	65168004
0.3	65168005
0.333	65168006
0.335	65168007
0.335	65168008
0.33	65168009
0.307	65168010
0.287	65168011
0.287	65168012
0.288	65168013
0.304	65168014
0.323	65168015
0.345	65168016
0.349	65168017
0.325	65168018
0.33	65168019
0.307	65168020
0.292	65168021
0.304	65168022
0.302	65168023
0.294	65168024
0.305	65168025
0.303	65168026
0.295	65168027
0.278	65168028
0.29	65168029
0.306	65168030
0.339	65168031
0.336	65168032
0.332	65168033
0.31	65168034
0.269	65168035
0.266	65168036
0.266	65168037
0.27	65168038
0.295	65168039
0.316	65168040
0.32	65168041
0.316	65168042
0.294	65168043
0.269	65168044
0.281	65168045
0.281	65168046
0.319	65168047
0.319	65168048
0.327	65168049
0.321	65168050
0.3	65168051
0.287	65168052
0.272	65168053
0.282	65168054
0.286	65168055
0.321	65168056
0.324	65168057
0.32	65168058
0.311	65168059
0.266	65168060
0.256	65168061
0.256	65168062
0.268	65168063
0.298	65168064
0.322	65168065
0.322	65168066
0.327	65168067
0.325	65168068
0.281	65168069
0.259	65168070
0.246	65168071
0.238	65168072
0.251	65168073
0.277	65168074
0.287	65168075
0.291	65168076
0.303	65168077
0.295	65168078
0.267	65168079
0.263	65168080
0.243	65168081
0.243	65168082
0.248	65168083
0.281	65168084
0.309	65168085
0.299	65168086
0.301	65168087
0.294	65168088
0.271	65168089
0.253	65168090
0.251	65168091
0.249	65168092
0.265	65168093
0.284	65168094
0.287	65168095
0.293	65168096
0.257	65168097
0.252	65168098
0.238	65168099
0.223	65168100
0.228	65168101
0.242	65168102
0.26	65168103
0.27	65168104
0.281	65168105
0.276	65168106
0.269	65168107
0.243	65168108
0.242	65168109
0.219	65168110
0.203	65168111
0.216	65168112
0.214	65168113
0.239	65168114
0.242	65168115
0.273	65168116
0.279	65168117
0.275	65168118
0.283	65168119
0.243	65168120
0.24	65168121
0.203	65168122
0.206	65168123
0.225	65168124
0.25	65168125
0.285	65168126
0.296	65168127
0.301	65168128
0.271	65168129
0.254	65168130
0.219	65168131
0.172	65168132
0.168	65168133
0.182	65168134
0.207	65168135
0.245	65168136
0.284	65168137
0.282	65168138
0.278	65168139
0.28	65168140
0.249	65168141
0.231	65168142
0.232	65168143
0.221	65168144
0.241	65168145
0.272	65168146
0.278	65168147
0.252	65168148
0.232	65168149
0.213	65168150
0.187	65168151
0.195	65168152
0.226	65168153
0.247	65168154
0.233	65168155
0.252	65168156
0.23	65168157
0.197	65168158
0.203	65168159
0.196	65168160
0.216	65168161
0.242	65168162
0.258	65168163
0.253	65168164
0.245	65168165
0.204	65168166
0.178	65168167
0.173	65168169
0.193	65168170
0.218	65168171
0.23	65168172
0.232	65168173
0.228	65168174
0.205	65168175
0.197	65168176
0.172	65168177
0.158	65168178
0.17	65168179
0.198	65168180
0.226	65168181
0.254	65168182
0.234	65168183
0.232	65168184
0.205	65168185
0.188	65168186
0.2	65168187
0.185	65168188
0.181	65168189
0.195	65168190
0.2	65168191
0.201	65168192
0.211	65168193
0.204	65168194
0.184	65168195
0.192	65168196
0.167	65168197
0.174	65168198
0.178	65168199
0.173	65168200
0.215	65168201
0.225	65168202
0.237	65168203
0.235	65168204
0.216	65168205
0.215	65168206
0.196	65168207
0.182	65168208
0.181	65168209
0.18	65168210
0.182	65168211
0.211	65168212
0.189	65168213
0.192	65168214
0.16	65168215
0.154	65168216
0.152	65168217
0.166	65168218
0.172	65168219
0.181	65168220
0.15	65168221
0.17	65168222
0.184	65168223
0.168	65168224
0.206	65168225
0.199	65168226
0.165	65168227
0.17	65168228
0.149	65168229
0.137	65168230
0.154	65168231
0.172	65168232
0.207	65168233
0.219	65168234
0.247	65168235
0.233	65168236
0.185	65168237
0.164	65168238
0.141	65168239
0.118	65168240
0.145	65168241
0.168	65168242
0.191	65168243
0.228	65168244
0.211	65168245
0.202	65168246
0.164	65168247
0.132	65168248
0.121	65168249
0.1	65168250
0.126	65168251
0.157	65168252
0.187	65168253
0.227	65168254
0.244	65168255
0.216	65168256
0.186	65168257
0.144	65168258
0.097	65168259
0.106	65168260
0.117	65168261
0.126	65168262
0.167	65168263
0.188	65168264
0.214	65168265
0.193	65168266
0.172	65168267
0.142	65168268
0.091	65168269
0.089	65168270
0.123	65168271
0.13	65168272
0.185	65168273
0.204	65168274
0.198	65168275
0.174	65168276
0.15	65168277
0.133	65168278
0.127	65168279
0.132	65168280
0.156	65168281
0.16	65168282
0.171	65168283
0.189	65168284
0.178	65168285
0.158	65168286
0.138	65168287
0.108	65168288
0.1	65168289
0.124	65168290
0.149	65168291
0.172	65168292
0.179	65168293
0.183	65168294
0.155	65168295
0.148	65168296
0.136	65168297
0.123	65168298
0.136	65168299
0.152	65168300
0.142	65168301
0.159	65168302
0.168	65168303
0.142	65168304
0.136	65168305
0.12	65168306
0.111	65168307
0.126	65168308
0.143	65168309
0.153	65168310
0.194	65168311
0.179	65168312
0.177	65168313
0.176	65168314
0.138	65168315
0.123	65168316
0.111	65168317
0.118	65168318
0.134	65168319
0.153	65168320
0.171	65168321
0.171	65168322
0.167	65168323
0.171	65168324
0.155	65168325
0.157	65168326
0.157	65168327
0.142	65168328
0.143	65168329
0.148	65168330
0.15	65168331
0.172	65168332
0.189	65168333
0.185	65168334
0.19	65168335
0.172	65168336
0.141	65168337
0.137	65168338
0.125	65168339
0.129	65168340
0.146	65168341
0.16	65168342
0.161	65168343
0.176	65168344
0.164	65168345
0.154	65168346
0.145	65168347
0.134	65168348
0.133	65168349
0.162	65168350
0.171	65168351
0.178	65168352
0.194	65168353
0.177	65168354
0.162	65168355
0.162	65168356
0.145	65168357
0.139	65168358
0.144	65168359
0.147	65168360
0.158	65168361
0.189	65168362
0.198	65168363
0.192	65168364
0.182	65168365
0.16	65168366
0.15	65168367
0.158	65168368
0.166	65168369
0.173	65168370
0.188	65168371
0.197	65168372
0.203	65168373
0.2	65168374
0.192	65168375
0.172	65168376
0.148	65168377
0.15	65168378
0.162	65168379
0.178	65168380
0.198	65168381
0.195	65168382
0.191	65168383
0.17	65168384
0.155	65168385
0.154	65168386
0.158	65168387
0.172	65168388
0.202	65168389
0.227	65168390
0.225	65168391
0.231	65168392
0.202	65168393
0.186	65168394
0.176	65168395
0.171	65168396
0.172	65168397
0.187	65168398
0.198	65168399
0.211	65168400
0.209	65168401
0.201	65168402
0.179	65168403
0.172	65168404
0.175	65168405
0.177	65168406
0.186	65168407
0.192	65168408
0.197	65168409
0.216	65168410
0.227	65168411
0.238	65168412
0.23	65168413
0.222	65168414
0.221	65168415
0.219	65168416
0.203	65168417
0.191	65168418
0.189	65168419
0.191	65168420
0.216	65168421
0.235	65168422
0.242	65168423
0.226	65168424
0.228	65168425
0.231	65168426
0.223	65168427
0.227	65168428
0.21	65168429
0.205	65168430
0.203	65168431
0.228	65168432
0.248	65168433
0.253	65168434
0.24	65168435
0.229	65168436
0.235	65168437
0.218	65168438
0.22	65168439
0.219	65168440
0.213	65168441
0.235	65168442
0.254	65168443
0.263	65168444
0.266	65168445
0.263	65168446
0.257	65168447
0.229	65168448
0.211	65168449
0.209	65168450
0.203	65168451
0.227	65168452
0.265	65168453
0.283	65168454
0.279	65168455
0.282	65168456
0.259	65168457
0.251	65168458
0.246	65168459
0.233	65168460
0.234	65168461
0.242	65168462
0.261	65168463
0.28	65168464
0.281	65168465
0.282	65168466
0.266	65168467
0.266	65168468
0.261	65168469
0.266	65168470
0.266	65168471
0.275	65168472
0.27	65168473
0.28	65168474
0.272	65168475
0.26	65168476
0.259	65168477
0.256	65168478
0.265	65168479
0.274	65168480
0.289	65168481
0.294	65168482
0.284	65168483
0.284	65168484
0.281	65168485
0.267	65168486
0.293	65168487
0.296	65168488
0.308	65168489
0.323	65168490
0.319	65168491
0.309	65168492
0.303	65168493
0.297	65168494
0.286	65168495
0.291	65168496
0.292	65168497
0.308	65168498
0.301	65168499
0.32	65168500
0.335	65168501
0.317	65168502
0.321	65168503
0.317	65168504
0.299	65168505
0.288	65168506
0.292	65168507
0.288	65168508
0.301	65168509
0.329	65168510
0.326	65168511
0.328	65168512
0.33	65168513
0.305	65168514
0.286	65168515
0.281	65168516
0.284	65168517
0.295	65168518
0.323	65168519
0.335	65168520
0.343	65168521
0.343	65168522
0.319	65168523
0.314	65168524
0.282	65168525
0.272	65168526
0.272	65168527
0.288	65168528
0.31	65168529
0.328	65168530
0.343	65168531
0.329	65168532
0.332	65168533
0.326	65168534
0.314	65168535
0.304	65168536
0.294	65168537
0.304	65168538
0.322	65168539
0.336	65168540
0.352	65168541
0.367	65168542
0.356	65168543
0.347	65168544
0.343	65168545
0.336	65168546
0.317	65168547
0.32	65168548
0.348	65168549
0.343	65168550
0.335	65168551
0.343	65168552
0.335	65168553
0.335	65168554
0.338	65168555
0.332	65168556
0.334	65168557
0.318	65168558
0.33	65168559
0.346	65168560
0.347	65168561
0.357	65168562
0.362	65168563
0.359	65168564
0.358	65168565
0.367	65168566
0.359	65168567
0.347	65168568
0.345	65168569
0.356	65168570
0.347	65168571
0.352	65168572
0.354	65168573
0.351	65168574
0.356	65168575
0.356	65168576
0.36	65168577
0.351	65168578
0.344	65168579
0.348	65168580
0.348	65168581
0.352	65168582
0.364	65168583
0.362	65168584
0.367	65168585
0.374	65168586
0.371	65168587
0.362	65168588
0.359	65168589
0.357	65168590
0.356	65168591
0.365	65168592
0.362	65168593
0.36	65168594
0.371	65168595
0.367	65168596
0.373	65168597
0.391	65168598
0.391	65168599
0.375	65168600
0.371	65168601
0.378	65168602
0.359	65168603
0.372	65168604
0.373	65168605
0.383	65168606
0.364	65168607
0.385	65168608
0.385	65168609
0.367	65168610
0.377	65168611
0.387	65168612
0.383	65168613
0.371	65168614
0.376	65168615
0.368	65168616
0.368	65168617
0.378	65168618
0.388	65168619
0.397	65168620
0.383	65168621
0.386	65168622
0.374	65168623
0.37	65168624
0.354	65168625
0.352	65168626
0.362	65168627
0.374	65168628
0.369	65168629
0.389	65168630
0.391	65168631
0.38	65168632
0.384	65168633
0.38	65168634
0.367	65168635
0.357	65168636
0.362	65168637
0.36	65168638
0.369	65168639
0.379	65168640
0.371	65168641
0.376	65168642
0.393	65168643
0.399	65168644
0.405	65168645
0.403	65168646
0.385	65168647
0.367	65168648
0.366	65168649
0.364	65168650
0.362	65168651
0.359	65168652
0.382	65168653
0.381	65168654
0.386	65168655
0.392	65168656
0.375	65168657
0.359	65168658
0.365	65168659
0.347	65168660
0.357	65168661
0.383	65168662
0.387	65168663
0.383	65168664
0.41	65168665
0.415	65168666
0.39	65168667
0.393	65168668
0.397	65168669
0.369	65168670
0.353	65168671
0.356	65168672
0.348	65168673
0.335	65168674
0.362	65168675
0.382	65168676
0.387	65168677
0.39	65168678
0.397	65168679
0.386	65168680
0.386	65168681
0.379	65168682
0.375	65168683
0.372	65168684
0.357	65168685
0.366	65168686
0.375	65168687
0.381	65168688
0.37	65168689
0.37	65168690
0.38	65168691
0.379	65168692
0.387	65168693
0.381	65168694
0.382	65168695
0.39	65168696
0.371	65168697
0.371	65168698
0.372	65168699
0.36	65168700
0.366	65168701
0.379	65168702
0.389	65168703
0.386	65168704
0.376	65168705
0.386	65168706
0.372	65168707
0.372	65168708
0.375	65168709
0.359	65168710
0.366	65168711
0.377	65168712
0.382	65168713
0.387	65168714
0.382	65168715
0.381	65168716
0.361	65168717
0.362	65168718
0.367	65168719
0.358	65168720
0.365	65168721
0.382	65168722
0.385	65168723
0.379	65168724
0.369	65168725
0.373	65168726
0.359	65168727
0.351	65168728
0.366	65168729
0.362	65168730
0.345	65168731
0.373	65168732
0.372	65168733
0.348	65168734
0.358	65168735
0.359	65168736
0.353	65168737
0.351	65168738
0.359	65168739
0.362	65168740
0.352	65168741
0.349	65168742
0.352	65168743
0.357	65168744
0.366	65168745
0.36	65168746
0.364	65168747
0.367	65168748
0.348	65168749
0.353	65168750
0.365	65168751
0.35	65168752
0.353	65168753
0.362	65168754
0.352	65168755
0.344	65168756
0.354	65168757
0.347	65168758
0.336	65168759
0.339	65168760
0.346	65168761
0.344	65168762
0.339	65168763
0.367	65168764
0.369	65168765
0.349	65168766
0.359	65168767
0.341	65168768
0.327	65168769
0.34	65168770
0.336	65168771
0.346	65168772
0.363	65168773
0.359	65168774
0.36	65168775
0.354	65168776
0.337	65168777
0.337	65168778
0.334	65168779
0.327	65168780
0.333	65168781
0.328	65168782
0.351	65168783
0.334	65168784
0.328	65168785
0.336	65168786
0.319	65168787
0.321	65168788
0.338	65168789
0.344	65168790
0.342	65168791
0.354	65168792
0.346	65168793
0.351	65168794
0.35	65168795
0.334	65168796
0.343	65168797
0.331	65168798
0.334	65168799
0.337	65168800
0.347	65168801
0.34	65168802
0.328	65168803
0.337	65168804
0.318	65168805
0.307	65168806
0.307	65168807
0.307	65168808
0.307	65168809
0.32	65168810
0.311	65168811
0.313	65168812
0.326	65168813
0.312	65168814
0.307	65168815
0.3	65168816
0.287	65168817
0.288	65168818
0.294	65168819
0.32	65168820
0.327	65168821
0.319	65168822
0.319	65168823
0.308	65168824
0.303	65168825
0.299	65168826
0.306	65168827
0.308	65168828
0.312	65168829
0.324	65168830
0.318	65168831
0.32	65168832
0.294	65168833
0.275	65168834
0.273	65168835
0.277	65168836
0.284	65168837
0.313	65168838
0.311	65168839
0.314	65168840
0.312	65168841
0.297	65168842
0.29	65168843
0.283	65168844
0.267	65168845
0.272	65168846
0.281	65168847
0.289	65168848
0.294	65168849
0.296	65168850
0.288	65168851
0.274	65168852
0.264	65168853
0.28	65168854
0.267	65168855
0.27	65168856
0.285	65168857
0.291	65168858
0.285	65168859
0.281	65168860
0.275	65168861
0.267	65168862
0.239	65168863
0.255	65168864
0.259	65168865
0.252	65168866
0.259	65168867
0.278	65168868
0.281	65168869
0.281	65168870
0.288	65168871
0.283	65168872
0.268	65168873
0.259	65168874
0.251	65168875
0.252	65168876
0.248	65168877
0.263	65168878
0.272	65168879
0.275	65168880
0.283	65168881
0.266	65168882
0.266	65168883
0.254	65168884
0.243	65168885
0.24	65168886
0.243	65168887
0.251	65168888
0.249	65168889
0.249	65168890
0.25	65168891
0.228	65168892
0.226	65168893
0.237	65168894
0.229	65168895
0.241	65168896
0.25	65168897
0.256	65168898
0.255	65168899
0.251	65168900
0.238	65168901
0.221	65168902
0.209	65168903
0.219	65168904
0.233	65168905
0.242	65168906
0.25	65168907
0.249	65168908
0.246	65168909
0.233	65168910
0.217	65168911
0.219	65168912
0.202	65168913
0.212	65168914
0.232	65168915
0.226	65168916
0.24	65168917
0.237	65168918
0.225	65168919
0.22	65168920
0.21	65168921
0.192	65168922
0.21	65168923
0.196	65168924
0.212	65168925
0.231	65168926
0.226	65168927
0.214	65168928
0.207	65168929
0.19	65168930
0.189	65168931
0.192	65168932
0.213	65168933
0.208	65168934
0.221	65168935
0.227	65168936
0.207	65168937
0.196	65168938
0.19	65168939
0.182	65168940
0.185	65168941
0.188	65168942
0.209	65168943
0.202	65168944
0.186	65168945
0.202	65168946
0.184	65168947
0.171	65168948
0.183	65168949
0.178	65168950
0.174	65168951
0.198	65168952
0.192	65168953
0.191	65168954
0.189	65168955
0.176	65168956
0.174	65168957
0.172	65168958
0.163	65168959
0.177	65168960
0.18	65168961
0.187	65168962
0.201	65168963
0.177	65168964
0.181	65168965
0.174	65168966
0.148	65168967
0.169	65168968
0.166	65168969
0.159	65168970
0.183	65168971
0.181	65168972
0.172	65168973
0.172	65168974
0.173	65168975
0.164	65168976
0.155	65168977
0.165	65168978
0.173	65168979
0.173	65168980
0.18	65168981
0.179	65168982
0.17	65168983
0.169	65168984
0.155	65168985
0.159	65168986
0.162	65168987
0.148	65168988
0.153	65168989
0.176	65168990
0.19	65168991
0.168	65168992
0.172	65168993
0.167	65168994
0.144	65168995
0.144	65168996
0.165	65168997
0.153	65168998
0.163	65168999
0.171	65169000
0.173	65169001
0.176	65169002
0.167	65169003
0.162	65169004
0.154	65169005
0.147	65169006
0.152	65169007
0.151	65169008
0.151	65169009
0.167	65169010
0.166	65169011
0.166	65169012
0.159	65169013
0.149	65169014
0.131	65169015
0.133	65169016
0.138	65169017
0.132	65169018
0.144	65169019
0.135	65169020
0.149	65169021
0.151	65169022
0.153	65169023
0.154	65169024
0.15	65169025
0.141	65169026
0.146	65169027
0.142	65169028
0.132	65169029
0.136	65169030
0.149	65169031
0.145	65169032
0.169	65169033
0.152	65169034
0.141	65169035
0.146	65169036
0.134	65169037
0.131	65169038
0.143	65169039
0.136	65169040
0.136	65169041
0.172	65169042
0.163	65169043
0.157	65169044
0.151	65169045
0.127	65169046
0.127	65169047
0.143	65169048
0.129	65169049
0.133	65169050
0.14	65169051
0.143	65169052
0.14	65169053
0.143	65169054
0.138	65169055
0.125	65169056
0.132	65169057
0.146	65169058
0.149	65169059
0.151	65169060
0.146	65169061
0.143	65169062
0.147	65169063
0.151	65169064
0.151	65169065
0.152	65169066
0.148	65169067
0.144	65169068
0.144	65169069
0.146	65169070
0.149	65169071
0.147	65169072
0.148	65169073
0.15	65169074
0.131	65169075
0.135	65169076
0.137	65169077
0.137	65169078
0.154	65169079
0.149	65169080
0.157	65169081
0.148	65169082
0.15	65169083
0.141	65169084
0.14	65169085
0.142	65169086
0.149	65169087
0.153	65169088
0.162	65169089
0.162	65169090
0.158	65169092
0.144	65169093
0.145	65169094
0.158	65169095
0.149	65169096
0.163	65169097
0.161	65169098
0.162	65169099
0.159	65169100
0.155	65169101
0.155	65169102
0.165	65169103
0.159	65169104
0.167	65169105
0.172	65169106
0.178	65169107
0.187	65169108
0.183	65169109
0.184	65169110
0.17	65169111
0.162	65169112
0.173	65169113
0.159	65169114
0.158	65169115
0.164	65169116
0.15	65169117
0.147	65169118
0.172	65169119
0.176	65169120
0.172	65169121
0.186	65169122
0.182	65169123
0.169	65169124
0.174	65169125
0.181	65169126
0.154	65169127
0.152	65169128
0.157	65169129
0.15	65169130
0.164	65169131
0.195	65169132
0.197	65169133
0.184	65169134
0.196	65169135
0.18	65169136
0.158	65169137
0.168	65169138
0.161	65169139
0.156	65169140
0.189	65169141
0.204	65169142
0.198	65169143
0.207	65169144
0.2	65169145
0.17	65169146
0.16	65169147
0.156	65169148
0.16	65169149
0.18	65169150
0.196	65169151
0.213	65169152
0.223	65169153
0.216	65169154
0.205	65169155
0.191	65169156
0.168	65169157
0.164	65169158
0.173	65169159
0.194	65169160
0.212	65169161
0.235	65169162
0.235	65169163
0.222	65169164
0.204	65169165
0.183	65169166
0.161	65169167
0.161	65169168
0.17	65169169
0.193	65169170
0.229	65169171
0.261	65169172
0.262	65169173
0.244	65169174
0.232	65169175
0.204	65169176
0.187	65169177
0.192	65169178
0.207	65169179
0.215	65169180
0.239	65169181
0.258	65169182
0.257	65169183
0.249	65169184
0.237	65169185
0.231	65169186
0.216	65169187
0.22	65169188
0.224	65169189
0.235	65169190
0.24	65169191
0.252	65169192
0.255	65169193
0.236	65169194
0.23	65169195
0.228	65169196
0.215	65169197
0.226	65169198
0.242	65169199
0.241	65169200
0.258	65169201
0.263	65169202
0.249	65169203
0.241	65169204
0.224	65169205
0.214	65169206
0.224	65169207
0.235	65169208
0.235	65169209
